0.0053498114000748237835285390601191	0.000011971893887460499873635419605004
0.005275161687229315156586606863835	0.000011477696919021425096648181051095
0.0052015532648755137991054555841376	0.000011003898081975435620924614153872
0.005128971619781676405063523472443	0.000010549655569904360044329232259771
0.005057402440603847778895762287455	0.000010114162308749992395911578462196
0.004986831615090586412323699816362	9.696644524259399058297916971682e-6
0.0049172452273190296911907745164841	9.296360368448765531855814774805e-6
0.0048486295549879282648644246336307	8.91259860280456748534249211342e-6
0.0047809710667244715091888837096264	8.544677335639218373793079398391e-6
0.004714256419450143222514156669377	8.191942811628308568501612498158e-6
0.0046484724557583472447140231213338	7.853768251124094536002667238967e-6
0.0045836062013576714735645712517214	7.529552737481655279416534701059e-6
0.0045196448625172114695555018357772	7.21872015009387489912580450236e-6
0.0044565758235794308086080045283965	6.920718141584080089764373055312e-6
0.0043943866444796660046649852031931	6.635017157038918303963281442419e-6
0.004333065058316190970595939263839	6.361109493764315907685345377932e-6
0.0042725989689520845791748590268927	6.098508399804414798271116664434e-6
0.0042129764486416880817270092473177	5.846747209599064035406218718335e-6
0.0041541857356951729244653880009085	5.605378515311219285669021402738e-6
0.0040962152321798877968972980533	5.37397337234692160843874345064e-6
0.00403905350164148986846858477727	5.15212053759235509540610749808e-6
0.0039826892668719769397506717146849	4.939425739129045727202410378563e-6
0.0039271114076891472508370878810489	4.735510975993722337469161468425e-6
0.0038723089587701605930121548140085	4.54001384690694299927042195323e-6
0.0038182711074867602184371521251182	4.352586906585289351294732377883e-6
0.0037649871917988960674381718578384	4.172897048705272205010051867128e-6
0.0037124466981576338128661706770252	4.000624914247606037439999205383e-6
0.0036606392594436233464660483112206	3.835464324269590417896431177267e-6
0.003609554652935513963622923309944	3.677121736079075590490086023169e-6
0.003559182798303601816365326353589	3.525315721831615885219364434321e-6
0.0035095137556307668636066959359858	3.37977646863466083991378515083e-6
0.0034605377234652909561346077664248	3.240245299286101274349697919527e-6
0.0034122450368942141215257054212223	3.106474212764382003128196288112e-6
0.0033646261656476397187625812203256	2.978225443687109719856262999305e-6
0.0033176717122310352357383785763721	2.855271039947431880364809107444e-6
